iteration,field,type,id,2022-01-01 01:00:00,2022-01-01 02:00:00,2022-01-01 03:00:00,2022-01-01 04:00:00,2022-01-01 05:00:00,2022-01-01 06:00:00,2022-01-01 07:00:00,2022-01-01 08:00:00,2022-01-01 09:00:00,2022-01-01 10:00:00,2022-01-01 11:00:00,2022-01-01 12:00:00,2022-01-01 13:00:00,2022-01-01 14:00:00,2022-01-01 15:00:00,2022-01-01 16:00:00,2022-01-01 17:00:00,2022-01-01 18:00:00,2022-01-01 19:00:00,2022-01-01 20:00:00,2022-01-01 21:00:00,2022-01-01 22:00:00,2022-01-01 23:00:00,2022-01-02 00:00:00,2022-01-02 01:00:00,2022-01-02 02:00:00,2022-01-02 03:00:00,2022-01-02 04:00:00,2022-01-02 05:00:00,2022-01-02 06:00:00,2022-01-02 07:00:00,2022-01-02 08:00:00,2022-01-02 09:00:00,2022-01-02 10:00:00,2022-01-02 11:00:00,2022-01-02 12:00:00,2022-01-02 13:00:00,2022-01-02 14:00:00,2022-01-02 15:00:00,2022-01-02 16:00:00
0,p_mw,bus,bus19,11.588477653888617,11.204299020768815,7.300734155186717,6.324027698057989,9.649605517638122,9.595706021184526,10.306075254592486,8.162931040068543,12.391891721074614,5.618935222826508,10.019341647558122,2.1299804360122607,0.0,14.748263889959787,22.813796247523328,16.953457586108755,4.16372557188447,17.949039647552638,2.0844221248735266,11.939388493339436,11.154333752002458,9.04696866180717,8.25865447563416,7.689911073145652,12.22753380494521,3.6610673055402003,8.210053903343976,11.825283449162214,5.999242726468225,6.745870701047693,11.329990204955322,13.305857919348227,6.772432295637259,14.875036839079314,11.308446171423384,8.400733649643144,8.714307405424847,8.674782965894167,11.142667237894955,9.906950507810848
0,p_mw,bus,bus2,0.003041438663249153,78.76467808275007,85.58593669856488,85.58593669866138,85.58593669868449,0.0030512021095274043,85.51111286438596,85.58593669865402,0.002734853592808144,85.58593669870545,85.58593669865012,17.061375566471305,10.06381310116198,85.48647430735524,0.00209055615761584,0.0018150760754839044,0.0018124510575781416,85.58593669891225,85.58593669855408,77.05375026869264,48.91632050999586,56.314975054467396,85.585936698645,80.51928884154316,62.24953907273206,85.58593669866715,85.58593669856488,0.003043718209820819,9.700015395566565,12.789589892915007,78.58146182243989,39.25819208294308,85.58593669866862,0.0030358678107461957,0.0030378216865338337,0.0030566913762491332,0.0030533450138932163,52.75485761146787,85.58593669867199,43.453906308402054
0,p_mw,bus,bus3,173.6431685331396,91.3630730074297,-25.112583395984572,-33.3101156828634,-3.101060304345637,173.67479513509574,74.48167759941552,-56.98455694605286,173.6412991796675,19.082814679283018,-66.01076174007432,69.68391116876931,76.77649603428347,-5.231722827935485,86.88836327697568,-0.0019692965302198218,-0.001966671512533935,-11.884223434591505,-30.138612700781835,-32.415469997187785,123.42488060201137,115.60905932306483,-78.88460661842949,89.49912086880971,109.24530084659496,-29.49188584883217,-41.57766309393325,173.64966227152854,-2.2025803600241503,160.81325045013227,91.5342503440883,133.5653254897017,-17.282904174679715,173.62321758954272,173.63071532089998,173.6806841925868,173.6658457596127,119.4015742343146,-18.48818877749393,50.23202918612982
0,p_mw,bus,bus4,-82.22903567443716,-83.54711220902584,-54.91151056328738,-60.59655522967523,-42.72983727324582,-61.58673653184856,-53.84953339974004,-28.74577473486366,-78.80247814524908,-64.8128748415463,-25.702806176553494,-55.87900062847548,-62.02335923458091,-47.472027249810566,-75.34388782141828,0.9952661507075504,0.1537275498489521,-82.95613712088465,-36.52460498745633,-42.987183639641486,-67.48078792639024,-75.02539168810682,-36.40637027616435,-48.47087090711614,-49.06750425658997,-36.750222076799275,-63.273659460531405,-54.2342083025154,-12.606718797081562,-73.02432140769783,-83.00658655182964,-78.27417708329995,-57.825156713513465,-70.85192631632573,-80.71302248330032,-73.80447359760699,-75.15599678686799,-59.414363358011585,-47.677240891953616,-51.9694822413429
0,p_mw,bus,bus5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,p_mw,bus,bus6,20.88585050683207,15.373588651484397,46.69898667000942,30.882597665835704,18.09703426786561,21.237028127590804,12.248348419780086,13.704858335238384,14.534444968626474,39.36545834381087,2.2259149436599728,44.44704881290488,24.447587553557213,21.695097476178006,25.93265100783782,0.0,0.0,16.57535258035483,20.74333565437439,19.619231571074323,20.194875965783012,5.989671207807248,35.01520611099534,25.662864474073388,22.844604540054263,24.621203817916467,48.8833196361403,32.14068184895484,10.214942994364975,9.846175949724909,49.18292985367816,2.4678965343607047,29.669335577184057,17.901876516677305,49.21896331535896,39.091592756265925,45.34898420108965,18.206178672293106,24.233863266607585,44.6824768155077
0,p_mw,bus,bus7,-31.30795392752765,-45.31772188613735,-36.90327279771847,-27.91420746122975,-36.41557641603271,-68.34623017538019,-62.283407628691805,-13.656393666451976,-41.79793579705162,-55.312103885252924,-12.530022462078279,-87.15168483284654,-59.81527133342621,-61.08576992091116,-43.55487553537043,-1.280183436548711,-3.4594008976856827,-27.98119820728394,-39.4275678107264,-26.114680120975777,-63.64021703382875,-29.857414991578224,-33.46730252950488,-77.8171668086523,-73.8334183107367,-30.531938350624642,-38.84518125537738,-81.94403040863585,-18.137263341531877,-35.93309790781464,-70.80682485835248,-19.265344693860868,-36.09661423350656,-46.72218406406725,-65.79436791879903,-63.36006750668389,-68.3168469963669,-51.796731052736675,-22.671564295648892,-42.28034219881991
0,p_mw,bus,bus8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,p_mw,bus,bus9,1.9477235829673418,44.46762220734763,10.562522314695258,32.18858022053928,18.270743280714157,41.30820123067849,33.32256748188104,6.727660247254022,29.79776274347836,42.07140478017186,25.06825072861696,38.979298068414494,11.77751961969372,0.0,0.0,3.2601058492499106,6.722834535149147,20.779384736710398,41.647674224625945,25.989586742825338,43.882481370506696,13.588114679697526,41.191449799326364,32.0281442539806,27.88514798380504,16.0149386251683,35.069839714015785,44.239509221463095,25.572616269736145,14.551147196866452,35.593011687522335,5.195698622572252,35.810053634833395,18.054119254182808,18.755727204583593,18.64590484725602,21.240354407376344,4.227512871242311,0.8672514368329587,0.9836813517349583
0,q_mvar,bus,bus1,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.29490508641902125,-0.29490508641902125,-0.29490508641993074,-0.29490508641902125,-0.2949050864199307,-0.29490508641902125,-0.29490508641902125,-0.29490508641902125,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074,-0.29490508641993074
0,q_mvar,bus,bus10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus11,-12.1622124492206,-2.9136927972084337,25.589643152485877,25.393398146433576,24.93988159347027,-8.980117620259225,23.686970314572548,24.826985536119995,-4.436540767057174,24.450335384463642,24.501063630111062,7.135639347551535,3.6447230207807024,3.218894716374372,3.80545561008109,3.35615081644071,2.8608574542742655,3.249342239594476,25.575019973929173,2.8119491835744155,-11.20420138461214,-2.8540710184431966,24.283776442726353,-0.9130890361234663,-10.023580727732952,25.661776457294458,25.33566620874514,-11.358842728511032,1.755086445691476,-5.144636348592574,-11.698306952064655,-3.747098985528403,25.517789542540058,-5.993101562221415,-14.37096608551898,-5.1669106705604335,-7.423218246303236,-8.0296903111415,25.875733883319448,1.4225117903203728
0,q_mvar,bus,bus12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus14,-6.66321460612923e-11,-1.0407500262353657e-10,1.9022817820477057e-18,1.868593472293968e-18,1.5609094274997815e-18,-6.522427006734701e-11,-2.1856045401766613e-11,1.4770442282935811e-18,-6.543408087167602e-11,2.1840102599482418e-18,1.3615184916169025e-18,8.299557001105665e-19,3.256601832126887e-20,0.0,0.0,0.0,0.0,0.0,2.253089952248497e-18,-4.252449213085436e-19,-7.98649470481181e-11,-8.248690599821391e-11,1.584684347177628e-18,-1.0410609237829005e-10,-8.940923564826343e-11,2.1012162152066513e-18,1.5622355094972163e-18,-6.629904639974126e-11,-7.595494532594415e-20,-6.45333527894012e-11,-1.070352273795637e-10,-7.25961033726676e-11,1.9750912398078983e-18,-6.606290645933984e-11,-6.757467060376479e-11,-6.440868039196872e-11,-6.522743781860247e-11,-8.07391520376367e-11,1.5687505802955207e-18,-2.1720718801150884e-19
0,q_mvar,bus,bus15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus16,9.715901668389236,4.8831675127324345,24.020892960228267,23.36589414694435,23.77132769816325,9.5948990622318,10.90245367425269,21.505773106382644,4.45617877860014,26.889953050642617,19.768680616128012,0.0,0.0,2.011561763825142,1.6878349260591285,3.055565964855554,3.8307301266260474,3.0189249663431887,25.549096952367123,1.6762347245723395,10.277943728095693,5.411064628741826,20.132142908377794,4.884973696642,9.030679776963424,25.176916736665984,21.863342858327744,9.711230848315338,3.378978117815434,7.893902186242226,9.582145946588454,4.403500190356283,24.30726078810212,3.589309240892959,10.656111298737589,7.4127563857140935,8.745662797462238,9.689690088767136,21.264777928622753,3.8268920828823667
0,q_mvar,bus,bus17,-3.424527492999011e-11,-5.2787312658005716e-11,1.2094222470292479e-18,1.1877353957698784e-18,1.226422212562432e-18,-3.340024479704614e-11,-1.1160697717485269e-11,1.0900885020077376e-18,-3.3180270450555175e-11,1.3814855483527593e-18,9.389648069473565e-19,1.0488860193499797e-18,0.0,-5.073945587563305e-20,-4.185443911314962e-20,1.374361750979592e-19,1.33808117310449e-19,1.0025816118819976e-19,1.3694695915794516e-18,-2.892186778621876e-19,-4.0913513236541495e-11,-4.184359492290464e-11,9.659944690780974e-19,-5.2821044385088855e-11,-4.5878420975484784e-11,1.3359817022759187e-18,1.1006474277918536e-18,-3.4038567764207985e-11,3.592329648529236e-20,-3.284996707919275e-11,-5.501558018939814e-11,-3.693448440417655e-11,1.161504056634305e-18,-3.364862923326409e-11,-3.472612412110792e-11,-3.280998547589399e-11,-3.325591099792747e-11,-4.126954319953466e-11,1.0108190609315385e-18,-1.4051105195744893e-19
0,q_mvar,bus,bus18,10.989837408824183,7.992805569208745,10.594136499296432,7.775804887072485,10.947307235534065,11.998262615127555,15.35149867447445,8.736010509141867,9.374126201232789,10.143378325621063,7.09124739040318,26.431724116377552,17.96834669439485,32.246252736173574,27.217518378152334,1.7923049829788624,0.9606380362762259,11.649850903495873,7.636869944607072,1.994125685866498,10.380614943236369,10.440748946211944,6.240059302600084,17.16787399963828,15.909851391216954,9.650243687112054,7.934761146792903,15.146191640350489,0.6054423204780601,11.10770189911709,12.161960945974613,9.98824061913828,8.448445657996933,11.204665590550643,13.50224036274329,13.986330532488934,14.384305895788183,14.456240800475733,10.653528383890926,4.176249516545179
0,q_mvar,bus,bus19,9.821578608135733e-18,1.0206334871674115e-17,1.2820901413902138e-19,9.93966667166132e-20,2.029521027084911e-19,1.2202565048885723e-17,1.1234489767394863e-17,1.0803777627000895e-19,9.098883456829009e-18,1.7262251015272068e-19,1.1286391066295487e-19,1.1304145940766376e-18,0.0,1.919610905687962e-20,-3.126080486284262e-20,-3.566685671261448e-20,1.2465846091308541e-20,-2.775390964802584e-20,7.657070697440155e-20,1.2612595985751675e-19,1.025903811571626e-17,1.3069012842770135e-17,8.177483786568363e-20,1.583635369877605e-17,9.238670866968756e-18,9.039020909655255e-20,1.0854615549681164e-19,9.597237002575969e-18,4.9608935851209477e-20,1.855238432166545e-17,1.0078237113327482e-17,8.393806683882993e-18,1.1729342124180763e-19,7.402151391185088e-18,1.0099951069696093e-17,1.4257818478986202e-17,1.3655681890504664e-17,1.3728888499164252e-17,1.702073810631681e-19,1.40889547704757e-19
0,q_mvar,bus,bus2,1.3043692145594512e-11,-1.4397591340173426e-10,-1.862611742423285e-10,-2.457148562458475e-12,-4.001724685666182e-12,1.304369220713401e-11,-1.4883926454283093e-09,-4.001725062015997e-12,1.3043692143086605e-11,-4.001724466033569e-12,-4.001725116678258e-12,6.815309094288458e-12,1.0839722184805202e-11,-4.014454684603035e-12,1.3043695303371627e-11,1.304358699015575e-11,1.3043586990504332e-11,-4.0017192231013996e-12,-3.663580802727156e-11,-1.3358163894457797e-18,-4.510916653226651e-11,-6.417992737457445e-11,-4.001725089834002e-12,-1.4932090180684195e-10,-8.274993595791191e-11,-4.001724649650417e-12,-1.864329665534911e-10,1.3043692158035434e-11,-1.9694576309558447e-20,9.174428474359738e-12,-1.4424126711459375e-10,-2.3942142586844057e-11,-2.0381521307968153e-12,1.304369210529726e-11,1.3043692117878664e-11,1.3043692219888574e-11,1.3043692189059787e-11,-5.417148287562248e-11,-4.0017249045142764e-12,-6.1197268861719965e-19
0,q_mvar,bus,bus3,-9.048109556958893,-17.446534216818268,-102.55938509097058,-99.70045179974535,-106.18049169509958,-8.956220562294993,-74.57683618217155,-97.81409843202975,-9.053657298507671,-106.38191058810574,-95.41714192847247,-3.6717484385227626,-3.4533475814197727,-33.691761122518734,-3.3340046951772098,0.9433066501341826,0.9433066518511275,-47.88221546319577,-102.92201177814736,-16.314119014035857,-12.16329363927429,-13.145528286344819,-91.60937538878478,-17.685476131562545,-14.18151027148165,-103.23830031598683,-98.12425090014504,-9.029214067341064,2.0492906116572116,-9.134946786710323,-17.489041930007613,-11.009654784310424,-102.19059597977866,-9.105055642667677,-9.084665429089336,-8.938607408406375,-8.981904600328248,-12.587184484093617,-103.28719557398401,-11.182561989819618
0,q_mvar,bus,bus4,-31.658704294004018,-30.421964677251157,16.880866122549904,19.08713173445568,13.391027942632988,-35.294477944506006,-21.54196463881584,19.637111203668624,-30.84606430912082,10.855301027124625,20.951509146578076,-36.326651600069226,-46.630616413884056,-24.156482849221412,-41.37346718021512,1.8771295120334854,2.0033505951534574,-3.4687457943369893,18.74057646632089,3.841980165839532,-33.37618513259764,-32.95706286184514,20.99269329008095,-36.3743566127924,-35.488385408568746,17.911287418900713,19.36507587520461,-33.602812672875764,2.1101598451716335,-34.12951582412052,-32.02622091531313,-31.625662316129574,16.223636767946914,-32.2905287535752,-31.985467412074307,-34.68782877041242,-33.686404601384346,-36.83068489251079,15.798308714001607,-1.587356384331489
0,q_mvar,bus,bus5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus6,8.896492536389411e-19,9.986245995513941e-19,6.017062994666456e-19,7.406505148902716e-19,1.115313337629038e-18,1.2269150910384785e-18,2.6236396795719643e-18,8.538982442236964e-19,9.697813091925073e-19,9.635680284552269e-19,9.689559057258016e-19,9.508014438885598e-18,2.5056050532064177e-18,3.474432022962031e-18,2.928542829984556e-18,0.0,0.0,1.680428971504038e-18,8.957547319013318e-19,8.504749422798049e-20,1.0765714571840969e-18,1.1205544727358284e-18,5.648498011290214e-19,1.9880422652947668e-18,1.5878357284046639e-18,8.39316793242904e-19,4.80813749544444e-19,1.6870223417327865e-18,4.321713048903471e-20,1.1383382872190474e-18,8.78460459706728e-19,1.0845253351487227e-18,8.125638512998369e-19,9.632739132408824e-19,8.99674406397684e-19,1.104687455451745e-18,1.1165370713737472e-18,1.2488377392595235e-18,9.041121584904034e-19,-2.174232577397344e-19
0,q_mvar,bus,bus7,23.72930497348992,23.796043694465776,21.59476674914933,21.894819259771154,26.189168599166663,22.721966429535232,31.70826543282979,22.91704515228993,23.863054726109674,24.564250512472512,22.511600710631853,5.924466961781363,28.90369171589692,13.324354233061712,15.037913871861825,1.649626521652356,3.052712565465245,31.58387922292379,22.99749487150163,5.909206255083375,22.943698663882003,25.727800013393487,18.719742426927894,17.19969393793486,18.328067016473906,23.458649505209607,19.497528650435854,15.50865891996229,3.0281446415697926,25.859119104941325,18.634670695498755,25.329830440688305,23.595902948425945,23.292029192568403,18.040100609649485,20.856845334788918,18.689630958811062,23.551108700739135,24.627408256223937,3.927121368652184
0,q_mvar,bus,bus8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,q_mvar,bus,bus9,6.01516550373357e-19,2.1335280839003004e-19,5.340395390891753e-19,2.7279220986740415e-19,5.171056486463867e-19,4.4467267115600515e-19,6.829085264000508e-19,4.509849057974429e-19,3.6957802921061326e-19,3.4155935795087867e-19,2.7393174405745615e-19,1.4069099970345944e-18,9.86946735082009e-19,0.0,0.0,5.588935473800463e-20,2.2570590750202562e-20,5.472953378187105e-19,2.1179843262146633e-19,-1.2976570914854416e-20,3.4237017832032033e-19,5.127792654371549e-19,1.4005290603580814e-19,7.9525648154033855e-19,7.435224734562555e-19,4.554788124677623e-19,2.644168906508247e-19,6.064379535162079e-19,-8.767425544456514e-20,5.450633298762297e-19,4.85483029005941e-19,5.296938488058999e-19,2.735308526699488e-19,5.296213461020922e-19,6.520155277196973e-19,6.833386506250555e-19,6.905543845996643e-19,7.994508365456079e-19,5.894345952500426e-19,2.102681135236971e-19
0,va_degree,bus,bus1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.596025669657137e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,va_degree,bus,bus10,3.686790791617801,3.691540891641228,1.9477991714522147,1.5558385171414992,2.389305608998111,3.6645522117618796,3.776947938778544,1.2193704801552323,3.68831134872609,2.9366932498267637,0.9187792833896704,-0.6813244772926064,-0.5920898848849278,-0.06254415348856984,-0.32667069474220756,-0.12953837990041747,-0.05428417172141857,-0.12484245705238443,1.9594371100645038,0.5840889304852683,3.6876781516651187,3.6760335872064025,0.7197408180682956,3.668910387161888,3.6898428296833465,1.9817203891035011,1.4258166686874276,3.682223172575505,-0.047606381204359734,3.6576251702649865,3.70337704089809,3.682311453040385,2.0189242620297243,3.70081261781507,3.6955550035578613,3.660403965544671,3.6708367299807683,3.668986948931316,2.004868070517082,2.1634968166110533
